# timestamp, x, y, z, rx, ry, rz
3905295609,-0.32853695147563,3.36276532171663,2.19860702777486,-0.13247035700406,2.71827683086222,-1.47429178595877
3907282930,-0.31788963197692,3.36292103617625,2.19993370043979,-0.12827443282389,2.72005277905707,-1.47456388255706
3909271066,-0.30724453003316,3.36304253053053,2.20126003384729,-0.12407329405694,2.72182308311200,-1.47483216559430
3911259989,-0.29660175718599,3.36312982024361,2.20258602779284,-0.11986694662728,2.72358772768547,-1.47509663124966
3913249674,-0.28596142490133,3.36318292114792,2.20391168207194,-0.11565539650429,2.72534669742350,-1.47535727570912
3915240093,-0.27532364456821,3.36320184944387,2.20523699648017,-0.11143864970277,2.72709997695970,-1.47561409516553
3917231220,-0.26468852749747,3.36318662169948,2.20656197081313,-0.10721671228308,2.72884755091545,-1.47586708581867
3919223027,-0.25405618492061,3.36313725485007,2.20788660486651,-0.10298959035126,2.73058940389992,-1.47611624387532
3921215487,-0.24342672798848,3.36305376619794,2.20921089843603,-0.09875729005912,2.73232552051029,-1.47636156554934
3923208575,-0.23280026777013,3.36293617341198,2.21053485131747,-0.09451981760445,2.73405588533172,-1.47660304706172
3925202261,-0.22217691525158,3.36278449452739,2.21185846330666,-0.09027717923106,2.73578048293756,-1.47684068464063
3927196520,-0.21155678133451,3.36259874794526,2.21318173419947,-0.08602938122896,2.73749929788940,-1.47707447452152
3929191325,-0.20093997683516,3.36237895243227,2.21450466379185,-0.08177642993445,2.73921231473722,-1.47730441294718
3931186648,-0.19032661248300,3.36212512712027,2.21582725187978,-0.07751833173027,2.74091951801944,-1.47753049616777
3933182462,-0.17971679891965,3.36183729150601,2.21714949825930,-0.07325509304572,2.74262089226308,-1.47775272044096
3935178740,-0.16911064669748,3.36151546545068,2.21847140272650,-0.06898672035677,2.74431642198385,-1.47797108203191
3937175455,-0.15850826627858,3.36115966917959,2.21979296507754,-0.06471322018621,2.74600609168626,-1.47818557721339
3939172580,-0.14790976803340,3.36076992328179,2.22111418510860,-0.06043459910374,2.74768988586373,-1.47839620226586
3941170087,-0.13731526223965,3.36034624870967,2.22243506261595,-0.05615086372615,2.74936778899870,-1.47860295347750
3943167950,-0.12672485908102,3.35988866677859,2.22375559739588,-0.05186202071737,2.75103978556274,-1.47880582714428
3945166140,-0.11613866864597,3.35939719916652,2.22507578924475,-0.04756807678867,2.75270586001669,-1.47900481957007
3947164631,-0.10555680092658,3.35887186791358,2.22639563795898,-0.04326903869872,2.75436599681072,-1.47919992706667
3949163396,-0.09497936581727,3.35831269542171,2.22771514333501,-0.03896491325376,2.75602018038451,-1.47939114595387
3951162406,-0.08440647311368,3.35771970445426,2.22903430516938,-0.03465570730770,2.75766839516729,-1.47957847255958
3953161636,-0.07383823251136,3.35709291813555,2.23035312325865,-0.03034142776224,2.75931062557804,-1.47976190321982
3955161057,-0.06327475360471,3.35643235995049,2.23167159739943,-0.02602208156704,2.76094685602553,-1.47994143427885
3957160642,-0.05271614588560,3.35573805374416,2.23298972738841,-0.02169767571976,2.76257707090849,-1.48011706208920
3959160364,-0.04216251874236,3.35501002372142,2.23430751302231,-0.01736821726626,2.76420125461570,-1.48028878301178
3961160195,-0.03161398145846,3.35424829444644,2.23562495409792,-0.01303371330070,2.76581939152612,-1.48045659341591
3963160108,-0.02107064321133,3.35345289084233,2.23694205041206,-0.00869417096562,2.76743146600901,-1.48062048967941
3965160076,-0.01053261307124,3.35262383819067,2.23825880176163,-0.00434959745213,2.76903746242403,-1.48078046818868
3967160072,0.00000000000001,3.35176116213110,2.23957520794356,0.00000000000000,2.77063736512141,-1.48093652533876
3969160067,0.01052708715014,3.35086488866087,2.24089126875485,0.00435461410223,2.77223115844203,-1.48108865753337
3971160035,0.02104853963773,3.34993504413444,2.24220698399255,0.00871423751712,2.77381882671753,-1.48123686118505
3973159949,0.03156424883324,3.34897165526297,2.24352235345375,0.01307886285816,2.77540035427048,-1.48138113271518
3975159780,0.04207410622038,3.34797474911392,2.24483737693562,0.01744848268975,2.77697572541449,-1.48152146855406
3977159502,0.05257800339712,3.34694435311060,2.24615205423535,0.02182308952698,2.77854492445430,-1.48165786514100
3979159087,0.06307583207696,3.34588049503169,2.24746638515020,0.02620267583554,2.78010793568594,-1.48179031892436
3981158508,0.07356748409014,3.34478320301079,2.24878036947750,0.03058723403165,2.78166474339687,-1.48191882636166
3983157737,0.08405285138471,3.34365250553597,2.25009400701460,0.03497675648184,2.78321533186606,-1.48204338391962
3985156748,0.09453182602783,3.34248843144926,2.25140729755893,0.03937123550294,2.78475968536414,-1.48216398807427
3987155512,0.10500430020683,3.34129100994623,2.25272024090796,0.04377066336187,2.78629778815356,-1.48228063531099
3989154003,0.11547016623048,3.34006027057551,2.25403283685922,0.04817503227556,2.78782962448868,-1.48239332212457
3991152194,0.12592931653009,3.33879624323826,2.25534508521029,0.05258433441082,2.78935517861590,-1.48250204501935
3993150056,0.13638164366072,3.33749895818774,2.25665698575881,0.05699856188424,2.79087443477382,-1.48260680050922
3995147563,0.14682704030232,3.33616844602879,2.25796853830246,0.06141770676206,2.79238737719334,-1.48270758511773
3997144688,0.15726539926091,3.33480473771738,2.25927974263898,0.06584176106001,2.79389399009783,-1.48280439537818
3999141403,0.16769661346975,3.33340786456005,2.26059059856618,0.07027071674326,2.79539425770322,-1.48289722783366
4001137681,0.17812057599046,3.33197785821348,2.26190110588190,0.07470456572626,2.79688816421817,-1.48298607903713
4003133495,0.18853718001428,3.33051475068394,2.26321126438404,0.07914329987263,2.79837569384419,-1.48307094555151
4005128818,0.19894631886306,3.32901857432679,2.26452107387057,0.08358691099503,2.79985683077577,-1.48315182394975
4007123623,0.20934788599061,3.32748936184600,2.26583053413949,0.08803539085507,2.80133155920054,-1.48322871081492
4009117882,0.21974177498367,3.32592714629359,2.26713964498886,0.09248873116317,2.80279986329936,-1.48330160274024
4011111569,0.23012787956322,3.32433196106917,2.26844840621682,0.09694692357846,2.80426172724653,-1.48337049632921
4013104656,0.24050609358553,3.32270383991934,2.26975681762152,0.10140995970862,2.80571713520985,-1.48343538819564
4015097117,0.25087631104330,3.32104281693724,2.27106487900119,0.10587783110982,2.80716607135083,-1.48349627496377
4017088924,0.26123842606690,3.31934892656198,2.27237259015413,0.11035052928657,2.80860851982479,-1.48355315326830
4019080050,0.27159233292542,3.31762220357811,2.27367995087865,0.11482804569162,2.81004446478099,-1.48360601975450
4021070469,0.28193792602786,3.31586268311508,2.27498696097315,0.11931037172584,2.81147389036282,-1.48365487107830
4023060154,0.29227509992424,3.31407040064672,2.27629362023607,0.12379749873807,2.81289678070790,-1.48369970390630
4025049078,0.30260374930678,3.31224539199067,2.27759992846591,0.12828941802508,2.81431311994826,-1.48374051491593
4027037214,0.31292376901098,3.31038769330784,2.27890588546122,0.13278612083136,2.81572289221043,-1.48377730079546
4029024535,0.32323505401680,3.30849734110188,2.28021149102060,0.13728759834911,2.81712608161565,-1.48381005824413
4031011015,0.33353749944977,3.30657437221857,2.28151674494272,0.14179384171802,2.81852267227997,-1.48383878397220
4032996626,0.34383100058210,3.30461882384531,2.28282164702628,0.14630484202524,2.81991264831442,-1.48386347470101
4034981343,0.35411545283388,3.30263073351054,2.28412619707006,0.15082059030524,2.82129599382515,-1.48388412716310
4036965139,0.36439075177410,3.30061013908317,2.28543039487287,0.15534107753964,2.82267269291358,-1.48390073810228
4038947986,0.37465679312187,3.29855707877198,2.28673424023360,0.15986629465721,2.82404272967654,-1.48391330427366
4040929860,0.38491347274747,3.29647159112513,2.28803773295116,0.16439623253365,2.82540608820645,-1.48392182244382
4042910732,0.39516068667352,3.29435371502946,2.28934087282456,0.16893088199155,2.82676275259142,-1.48392628939078
4044890578,0.40539833107604,3.29220348971003,2.29064365965283,0.17347023380023,2.82811270691547,-1.48392670190416
4046869370,0.41562630228565,3.29002095472943,2.29194609323505,0.17801427867566,2.82945593525860,-1.48392305678526
4048847082,0.42584449678857,3.28780614998727,2.29324817337039,0.18256300728034,2.83079242169703,-1.48391535084707
4050823688,0.43605281122782,3.28555911571952,2.29454989985804,0.18711641022316,2.83212215030329,-1.48390358091441
4052799162,0.44625114240431,3.28327989249796,2.29585127249726,0.19167447805936,2.83344510514640,-1.48388774382401
4054773477,0.45643938727790,3.28096852122956,2.29715229108736,0.19623720129034,2.83476127029203,-1.48386783642455
4056746608,0.46661744296856,3.27862504315589,2.29845295542771,0.20080457036361,2.83607062980265,-1.48384385557678
4058718529,0.47678520675743,3.27624949985247,2.29975326531774,0.20537657567264,2.83737316773769,-1.48381579815359
4060689213,0.48694257608796,3.27384193322820,2.30105322055690,0.20995320755677,2.83866886815368,-1.48378366104007
4062658635,0.49708944856693,3.27140238552475,2.30235282094475,0.21453445630111,2.83995771510445,-1.48374744113362
4064626769,0.50722572196567,3.26893089931589,2.30365206628085,0.21912031213642,2.84123969264125,-1.48370713534401
4066593589,0.51735129422101,3.26642751750692,2.30495095636486,0.22371076523899,2.84251478481293,-1.48366274059348
4068559069,0.52746606343645,3.26389228333400,2.30624949099646,0.22830580573056,2.84378297566610,-1.48361425381681
4070523184,0.53756992788327,3.26132524036356,2.30754766997542,0.23290542367820,2.84504424924530,-1.48356167196140
4072485909,0.54766278600153,3.25872643249164,2.30884549310152,0.23750960909420,2.84629858959313,-1.48350499198735
4074447217,0.55774453640124,3.25609590394325,2.31014296017463,0.24211835193595,2.84754598075047,-1.48344421086757
4076407084,0.56781507786337,3.25343369927175,2.31144007099466,0.24673164210588,2.84878640675659,-1.48337932558781
4078365484,0.57787430934098,3.25073986335817,2.31273682536159,0.25134946945132,2.85001985164934,-1.48331033314680
4080322391,0.58792212996024,3.24801444141062,2.31403322307544,0.25597182376439,2.85124629946534,-1.48323723055629
4082277781,0.59795843902159,3.24525747896357,2.31532926393629,0.26059869478191,2.85246573424010,-1.48316001484115
4084231629,0.60798313600071,3.24246902187723,2.31662494774426,0.26523007218531,2.85367814000821,-1.48307868303948
4086183909,0.61799612054963,3.23964911633691,2.31792027429956,0.26986594560047,2.85488350080352,-1.48299323220262
4088134597,0.62799729249785,3.23679780885230,2.31921524340242,0.27450630459772,2.85608180065931,-1.48290365939531
4090083667,0.63798655185330,3.23391514625687,2.32050985485315,0.27915113869163,2.85727302360844,-1.48280996169574
4092031094,0.64796379880348,3.23100117570715,2.32180410845209,0.28380043734095,2.85845715368353,-1.48271213619562
4093976855,0.65792893371648,3.22805594468208,2.32309800399966,0.28845418994855,2.85963417491714,-1.48261018000030
4095920924,0.66788185714207,3.22507950098232,2.32439154129633,0.29311238586124,2.86080407134194,-1.48250409022883
4097863277,0.67782246981269,3.22207189272959,2.32568472014261,0.29777501436974,2.86196682699089,-1.48239386401405
4099803889,0.68775067264458,3.21903316836597,2.32697754033909,0.30244206470853,2.86312242589739,-1.48227949850266
4101742737,0.69766636673876,3.21596337665321,2.32827000168638,0.30711352605580,2.86427085209549,-1.48216099085535
4103679794,0.70756945338212,3.21286256667205,2.32956210398518,0.31178938753327,2.86541208962004,-1.48203833824683
4105615039,0.71745983404845,3.20973078782153,2.33085384703623,0.31646963820621,2.86654612250689,-1.48191153786594
4107548445,0.72733741039946,3.20656808981828,2.33214523064032,0.32115426708323,2.86767293479303,-1.48178058691574
4109479990,0.73720208428587,3.20337452269581,2.33343625459831,0.32584326311625,2.86879251051683,-1.48164548261360
4111409649,0.74705375774837,3.20015013680384,2.33472691871110,0.33053661520036,2.86990483371817,-1.48150622219127
4113337399,0.75689233301872,3.19689498280755,2.33601722277967,0.33523431217378,2.87100988843861,-1.48136280289495
4115263215,0.76671771252074,3.19360911168690,2.33730716660502,0.33993634281769,2.87210765872164,-1.48121522198544
4117187074,0.77652979887138,3.19029257473591,2.33859674998824,0.34464269585621,2.87319812861280,-1.48106347673814
4119108953,0.78632849488168,3.18694542356192,2.33988597273045,0.34935335995626,2.87428128215987,-1.48090756444322
4121028828,0.79611370355784,3.18356771008490,2.34117483463284,0.35406832372746,2.87535710341308,-1.48074748240564
4122946675,0.80588532810224,3.18015948653669,2.34246333549664,0.35878757572206,2.87642557642530,-1.48058322794527
4124862472,0.81564327191443,3.17672080546033,2.34375147512317,0.36351110443486,2.87748668525216,-1.48041479839698
4126776195,0.82538743859219,3.17325171970925,2.34503925331376,0.36823889830307,2.87854041395233,-1.48024219111071
4128687821,0.83511773193246,3.16975228244660,2.34632666986983,0.37297094570626,2.87958674658764,-1.48006540345155
4130597327,0.84483405593245,3.16622254714445,2.34761372459284,0.37770723496626,2.88062566722329,-1.47988443279988
4132504690,0.85453631479056,3.16266256758314,2.34890041728431,0.38244775434704,2.88165715992805,-1.47969927655139
4134409888,0.86422441290746,3.15907239785044,2.35018674774582,0.38719249205468,2.88268120877442,-1.47950993211720
4136312897,0.87389825488700,3.15545209234085,2.35147271577900,0.39194143623720,2.88369779783885,-1.47931639692395
4138213696,0.88355774553729,3.15180170575484,2.35275832118554,0.39669457498455,2.88470691120192,-1.47911866841389
4140112262,0.89320278987167,3.14812129309810,2.35404356376717,0.40145189632847,2.88570853294853,-1.47891674404495
4142008572,0.90283329310967,3.14441090968078,2.35532844332571,0.40621338824243,2.88670264716811,-1.47871062129084
4143902604,0.91244916067805,3.14067061111670,2.35661295966300,0.41097903864154,2.88768923795479,-1.47850029764115
4145794336,0.92205029821174,3.13690045332265,2.35789711258096,0.41574883538243,2.88866828940759,-1.47828577060140
4147683746,0.93163661155489,3.13310049251755,2.35918090188155,0.42052276626321,2.88963978563065,-1.47806703769320
4149570812,0.94120800676174,3.12927078522173,2.36046432736680,0.42530081902336,2.89060371073340,-1.47784409645424
4151455513,0.95076439009775,3.12541138825612,2.36174738883879,0.43008298134366,2.89156004883078,-1.47761694443848
4153337826,0.96030566804042,3.12152235874151,2.36303008609965,0.43486924084608,2.89250878404340,-1.47738557921616
4155217730,0.96983174728036,3.11760375409774,2.36431241895157,0.43965958509374,2.89344990049776,-1.47714999837393
4157095204,0.97934253472226,3.11365563204291,2.36559438719681,0.44445400159078,2.89438338232649,-1.47691019951495
4158970227,0.98883793748580,3.10967805059264,2.36687599063767,0.44925247778231,2.89530921366846,-1.47666618025893
4160842776,0.99831786290668,3.10567106805920,2.36815722907650,0.45405500105432,2.89622737866907,-1.47641793824228
4162712831,1.00778221853750,3.10163474305082,2.36943810231573,0.45886155873360,2.89713786148041,-1.47616547111813
4164580371,1.01723091214883,3.09756913447078,2.37071861015783,0.46367213808765,2.89804064626145,-1.47590877655650
4166445375,1.02666385173004,3.09347430151670,2.37199875240532,0.46848672632462,2.89893571717828,-1.47564785224434
4168307823,1.03608094549038,3.08935030367971,2.37327852886080,0.47330531059323,2.89982305840431,-1.47538269588561
4170167693,1.04548210185980,3.08519720074361,2.37455793932691,0.47812787798266,2.90070265412043,-1.47511330520140
4172024965,1.05486722949000,3.08101505278411,2.37583698360634,0.48295441552252,2.90157448851527,-1.47483967793004
4173879619,1.06423623725535,3.07680392016798,2.37711566150185,0.48778491018274,2.90243854578539,-1.47456181182711
4175731635,1.07358903425376,3.07256386355227,2.37839397281626,0.49261934887352,2.90329481013548,-1.47427970466562
4177580992,1.08292552980775,3.06829494388344,2.37967191735242,0.49745771844523,2.90414326577857,-1.47399335423605
4179427670,1.09224563346525,3.06399722239662,2.38094949491327,0.50230000568833,2.90498389693625,-1.47370275834646
4181271649,1.10154925500063,3.05967076061467,2.38222670530179,0.50714619733337,2.90581668783887,-1.47340791482257
4183112911,1.11083630441556,3.05531562034749,2.38350354832101,0.51199628005080,2.90664162272574,-1.47310882150785
4184951434,1.12010669194001,3.05093186369105,2.38478002377403,0.51685024045100,2.90745868584540,-1.47280547626362
4186787200,1.12936032803309,3.04651955302668,2.38605613146401,0.52170806508416,2.90826786145575,-1.47249787696916
4188620189,1.13859712338402,3.04207875102013,2.38733187119414,0.52656974044019,2.90906913382431,-1.47218602152175
4190450382,1.14781698891306,3.03760952062080,2.38860724276770,0.53143525294874,2.90986248722845,-1.47186990783681
4192277759,1.15701983577236,3.03311192506088,2.38988224598800,0.53630458897902,2.91064790595555,-1.47154953384797
4194102302,1.16620557534698,3.02858602785447,2.39115688065843,0.54117773483980,2.91142537430330,-1.47122489750717
4195923992,1.17537411925565,3.02403189279680,2.39243114658242,0.54605467677933,2.91219487657981,-1.47089599678473
4197742810,1.18452537935183,3.01944958396330,2.39370504356346,0.55093540098527,2.91295639710392,-1.47056282966947
4199558738,1.19365926772447,3.01483916570880,2.39497857140510,0.55581989358462,2.91370992020538,-1.47022539416881
4201371756,1.20277569669904,3.01020070266665,2.39625172991094,0.56070814064367,2.91445543022507,-1.46988368830882
4203181847,1.21187457883831,3.00553425974787,2.39752451888466,0.56560012816791,2.91519291151520,-1.46953771013433
4204988992,1.22095582694331,3.00083990214028,2.39879693812997,0.57049584210199,2.91592234843960,-1.46918745770907
4206793174,1.23001935405422,2.99611769530763,2.40006898745065,0.57539526832966,2.91664372537386,-1.46883292911567
4208594374,1.23906507345122,2.99136770498874,2.40134066665052,0.58029839267369,2.91735702670559,-1.46847412245583
4210392575,1.24809289865540,2.98658999719661,2.40261197553349,0.58520520089583,2.91806223683466,-1.46811103585040
4212187758,1.25710274342963,2.98178463821759,2.40388291390350,0.59011567869672,2.91875934017339,-1.46774366743943
4213979907,1.26609452177945,2.97695169461042,2.40515348156455,0.59502981171588,2.91944832114679,-1.46737201538230
4215769004,1.27506814795390,2.97209123320545,2.40642367832071,0.59994758553158,2.92012916419281,-1.46699607785783
4217555031,1.28402353644646,2.96720332110367,2.40769350397610,0.60486898566089,2.92080185376252,-1.46661585306431
4219337972,1.29296060199587,2.96228802567588,2.40896295833490,0.60979399755949,2.92146637432035,-1.46623133921966
4221117809,1.30187925958697,2.95734541456178,2.41023204120133,0.61472260662173,2.92212271034436,-1.46584253456147
4222894526,1.31077942445167,2.95237555566906,2.41150075237970,0.61965479818053,2.92277084632641,-1.46544943734715
4224668105,1.31966101206964,2.94737851717254,2.41276909167434,0.62459055750728,2.92341076677244,-1.46505204585397
4226438531,1.32852393816933,2.94235436751324,2.41403705888967,0.62952986981190,2.92404245620265,-1.46465035837917
4228205787,1.33736811872872,2.93730317539751,2.41530465383014,0.63447272024267,2.92466589915179,-1.46424437324006
4229969857,1.34619346997619,2.93222500979611,2.41657187630029,0.63941909388626,2.92528108016932,-1.46383408877413
4231730723,1.35499990839137,2.92711993994331,2.41783872610468,0.64436897576763,2.92588798381973,-1.46341950333910
4233488372,1.36378735070600,2.92198803533594,2.41910520304796,0.64932235085003,2.92648659468269,-1.46300061531305
4235242785,1.37255571390475,2.91682936573258,2.42037130693482,0.65427920403490,2.92707689735334,-1.46257742309450
4236993949,1.38130491522601,2.91164400115252,2.42163703757001,0.65923952016185,2.92765887644250,-1.46214992510252
4238741846,1.39003487216283,2.90643201187495,2.42290239475833,0.66420328400862,2.92823251657690,-1.46171811977679
4240486462,1.39874550246364,2.90119346843797,2.42416737830465,0.66917048029102,2.92879780239946,-1.46128200557772
4242227782,1.40743672413314,2.89592844163770,2.42543198801390,0.67414109366291,2.92935471856946,-1.46084158098654
4243965790,1.41610845543308,2.89063700252736,2.42669622369106,0.67911510871609,2.92990324976283,-1.46039684450539
4245700471,1.42476061488314,2.88531922241630,2.42796008514116,0.68409250998036,2.93044338067238,-1.45994779465742
4247431810,1.43339312126165,2.87997517286914,2.42922357216931,0.68907328192339,2.93097509600803,-1.45949442998686
4249159793,1.44200589360651,2.87460492570476,2.43048668458065,0.69405740895073,2.93149838049703,-1.45903674905917
4250884404,1.45059885121589,2.86920855299545,2.43174942218041,0.69904487540573,2.93201321888425,-1.45857475046106
4252605630,1.45917191364915,2.86378612706587,2.43301178477384,0.70403566556957,2.93251959593238,-1.45810843280064
4254323456,1.46772500072753,2.85833772049220,2.43427377216629,0.70902976366114,2.93301749642220,-1.45763779470751
4256037869,1.47625803253501,2.85286340610116,2.43553538416312,0.71402715383703,2.93350690515281,-1.45716283483281
4257748853,1.48477092941912,2.84736325696904,2.43679662056979,0.71902782019157,2.93398780694186,-1.45668355184936
4259456395,1.49326361199167,2.84183734642082,2.43805748119180,0.72403174675666,2.93446018662582,-1.45619994445175
4261160482,1.50173600112961,2.83628574802912,2.43931796583471,0.72903891750185,2.93492402906022,-1.45571201135640
4262861099,1.51018801797573,2.83070853561335,2.44057807430414,0.73404931633425,2.93537931911989,-1.45521975130169
4264558234,1.51861958393954,2.82510578323869,2.44183780640575,0.73906292709852,2.93582604169921,-1.45472316304805
4266251872,1.52703062069795,2.81947756521515,2.44309716194529,0.74407973357684,2.93626418171234,-1.45422224537803
4267942002,1.53542105019614,2.81382395609659,2.44435614072855,0.74909971948886,2.93669372409351,-1.45371699709641
4269628609,1.54379079464824,2.80814503067981,2.44561474256137,0.75412286849170,2.93711465379723,-1.45320741703032
4271311682,1.55213977653816,2.80244086400352,2.44687296724966,0.75914916417989,2.93752695579855,-1.45269350402928
4272991207,1.56046791862033,2.79671153134740,2.44813081459939,0.76417859008539,2.93793061509333,-1.45217525696534
4274667171,1.56877514392045,2.79095710823115,2.44938828441659,0.76921112967751,2.93832561669845,-1.45165267473315
4276339563,1.57706137573630,2.78517767041347,2.45064537650733,0.77424676636294,2.93871194565212,-1.45112575625007
4278008370,1.58532653763840,2.77937329389115,2.45190209067776,0.77928548348568,2.93908958701407,-1.45059450045625
4279673579,1.59357055347088,2.77354405489799,2.45315842673407,0.78432726432706,2.93945852586585,-1.45005890631472
4281335180,1.60179334735209,2.76769002990395,2.45441438448252,0.78937209210567,2.93981874731107,-1.44951897281154
4282993160,1.60999484367547,2.76181129561404,2.45566996372944,0.79441994997740,2.94017023647563,-1.44897469895579
4284647507,1.61817496711021,2.75590792896744,2.45692516428118,0.79947082103537,2.94051297850804,-1.44842608377978
4286298210,1.62633364260200,2.74998000713645,2.45817998594419,0.80452468830992,2.94084695857958,-1.44787312633904
4287945258,1.63447079537381,2.74402760752549,2.45943442852495,0.80958153476866,2.94117216188465,-1.44731582571249
4289588639,1.64258635092654,2.73805080777019,2.46068849183002,0.81464134331633,2.94148857364097,-1.44675418100251
4291228342,1.65068023503983,2.73204968573627,2.46194217566600,0.81970409679492,2.94179617908987,-1.44618819133502
4292864357,1.65875237377268,2.72602431951869,2.46319547983956,0.82476977798355,2.94209496349652,-1.44561785585959
4294496671,1.66680269346429,2.71997478744050,2.46444840415742,0.82983836959853,2.94238491215020,-1.44504317374954
4296125276,1.67483112073467,2.71390116805197,2.46570094842636,0.83490985429330,2.94266601036459,-1.44446414420200
4297750160,1.68283758248542,2.70780354012949,2.46695311245323,0.83998421465846,2.94293824347798,-1.44388076643804
4299371313,1.69082200590039,2.70168198267462,2.46820489604493,0.84506143322175,2.94320159685357,-1.44329303970277
4300988724,1.69878431844641,2.69553657491306,2.46945629900842,0.85014149244800,2.94345605587970,-1.44270096326539
4302602384,1.70672444787401,2.68936739629364,2.47070732115072,0.85522437473921,2.94370160597016,-1.44210453641933
4304212283,1.71464232221806,2.68317452648733,2.47195796227889,0.86031006243445,2.94393823256440,-1.44150375848231
4305818411,1.72253786979851,2.67695804538617,2.47320822220009,0.86539853780994,2.94416592112783,-1.44089862879646
4307420758,1.73041101922106,2.67071803310233,2.47445810072149,0.87048978307899,2.94438465715206,-1.44028914672840
4309019315,1.73826169937787,2.66445456996701,2.47570759765037,0.87558378039203,2.94459442615520,-1.43967531166933
4310614073,1.74608983944819,2.65816773652949,2.47695671279401,0.88068051183657,2.94479521368209,-1.43905712303513
4312205021,1.75389536889911,2.65185761355606,2.47820544595981,0.88577995943728,2.94498700530458,-1.43843458026647
4313792153,1.76167821748618,2.64552428202900,2.47945379695518,0.89088210515590,2.94516978662179,-1.43780768282887
4315375457,1.76943831525409,2.63916782314560,2.48070176558762,0.89598693089130,2.94534354326041,-1.43717643021281
4316954927,1.77717559253737,2.63278831831703,2.48194935166467,0.90109441847947,2.94550826087492,-1.43654082193384
4318530552,1.78488997996101,2.62638584916742,2.48319655499394,0.90620454969354,2.94566392514789,-1.43590085753264
4320102325,1.79258140844115,2.61996049753274,2.48444337538310,0.91131730624376,2.94581052179025,-1.43525653657514
4321670238,1.80024980918573,2.61351234545984,2.48568981263987,0.91643266977751,2.94594803654153,-1.43460785865262
4323234281,1.80789511369515,2.60704147520531,2.48693586657203,0.92155062187937,2.94607645517018,-1.43395482338176
4324794448,1.81551725376289,2.60054796923456,2.48818153698742,0.92667114407102,2.94619576347379,-1.43329743040478
4326350730,1.82311616147620,2.59403191022067,2.48942682369396,0.93179421781137,2.94630594727941,-1.43263567938950
4327903120,1.83069176921671,2.58749338104343,2.49067172649960,0.93691982449649,2.94640699244377,-1.43196957002945
4329451609,1.83824400966106,2.58093246478823,2.49191624521235,0.94204794545966,2.94649888485361,-1.43129910204398
4330996191,1.84577281578158,2.57434924474504,2.49316037964031,0.94717856197140,2.94658161042590,-1.43062427517832
4332536859,1.85327812084688,2.56774380440738,2.49440412959160,0.95231165523943,2.94665515510815,-1.42994508920366
4334073604,1.86075985842249,2.56111622747121,2.49564749487443,0.95744720640876,2.94671950487868,-1.42926154391731
4335606421,1.86821796237148,2.55446659783393,2.49689047529705,0.96258519656167,2.94677464574687,-1.42857363914272
4337135302,1.87565236685510,2.54779499959331,2.49813307066779,0.96772560671774,2.94682056375347,-1.42788137472962
4338660240,1.88306300633334,2.54110151704641,2.49937528079501,0.97286841783384,2.94685724497086,-1.42718475055409
4340181230,1.89044981556565,2.53438623468853,2.50061710548715,0.97801361080424,2.94688467550332,-1.42648376651864
4341698264,1.89781272961140,2.52764923721218,2.50185854455272,0.98316116646055,2.94690284148733,-1.42577842255234
4343211336,1.90515168383062,2.52089060950598,2.50309959780025,0.98831106557175,2.94691172909180,-1.42506871861090
4344720440,1.91246661388452,2.51411043665358,2.50434026503837,0.99346328884430,2.94691132451841,-1.42435465467672
4346225571,1.91975745573612,2.50730880393265,2.50558054607575,0.99861781692208,2.94690161400186,-1.42363623075904
4347726721,1.92702414565086,2.50048579681373,2.50682044072112,1.00377463038646,2.94688258381014,-1.42291344689399
4349223886,1.93426662019710,2.49364150095926,2.50805994878328,1.00893370975633,2.94685422024481,-1.42218630314471
4350717061,1.94148481624685,2.48677600222240,2.50929907007108,1.01409503548813,2.94681650964131,-1.42145479960142
4352206238,1.94867867097621,2.47988938664605,2.51053780439342,1.01925858797588,2.94676943836922,-1.42071893638153
4353691414,1.95584812186605,2.47298174046168,2.51177615155929,1.02442434755124,2.94671299283251,-1.41997871362970
4355172583,1.96299310670254,2.46605315008835,2.51301411137771,1.02959229448351,2.94664715946990,-1.41923413151796
4356649739,1.97011356357769,2.45910370213156,2.51425168365777,1.03476240897967,2.94657192475505,-1.41848519024582
4358122879,1.97720943089001,2.45213348338216,2.51548886820863,1.03993467118448,2.94648727519694,-1.41773189004028
4359591997,1.98428064734497,2.44514258081534,2.51672566483949,1.04510906118045,2.94639319734005,-1.41697423115602
4361057090,1.99132715195564,2.43813108158946,2.51796207335963,1.05028555898793,2.94628967776474,-1.41621221387540
4362518151,1.99834888404317,2.43109907304503,2.51919809357837,1.05546414456511,2.94617670308746,-1.41544583850864
4363975177,2.00534578323742,2.42404664270355,2.52043372530511,1.06064479780812,2.94605425996108,-1.41467510539382
4365428164,2.01231778947744,2.41697387826652,2.52166896834929,1.06582749855102,2.94592233507515,-1.41390001489704
4366877108,2.01926484301207,2.40988086761423,2.52290382252043,1.07101222656593,2.94578091515621,-1.41312056741246
4368322005,2.02618688440042,2.40276769880475,2.52413828762810,1.07619896156297,2.94562998696805,-1.41233676336243
4369762850,2.03308385451246,2.39563446007281,2.52537236348192,1.08138768319039,2.94546953731200,-1.41154860319755
4371199641,2.03995569452953,2.38848123982869,2.52660604989159,1.08657837103462,2.94529955302725,-1.41075608739678
