# timestamp, x, y, z, rx, ry, rz
3213665278,-0.99747852403854,-2.26586952474004,3.18133177945057,-2.43546043207545,0.51234418726826,-0.17586430733578
3213805987,-1.00433853810664,-2.26215371877909,3.18181782217235,-2.43496976373786,0.51623639924461,-0.17714367460632
3213946945,-1.01118501333370,-2.25841709191096,3.18230374222506,-2.43447379374017,0.52012852978159,-0.17842216353595
3214088154,-1.01801788635848,-2.25465969266690,3.18278953958996,-2.43397252041649,0.52402057318053,-0.17969977228209
3214229616,-1.02483709399153,-2.25088156977152,3.18327521424833,-2.43346594210333,0.52791252373543,-0.18097649900211
3214371334,-1.03164257321581,-2.24708277214222,3.18376076618143,-2.43295405713964,0.53180437573303,-0.18225234185334
3214513309,-1.03843426118729,-2.24326334888849,3.18424619537055,-2.43243686386675,0.53569612345276,-0.18352729899306
3214655545,-1.04521209523551,-2.23942334931143,3.18473150179698,-2.43191436062850,0.53958776116671,-0.18480136857851
3214798043,-1.05197601286419,-2.23556282290302,3.18521668544200,-2.43138654577117,0.54347928313968,-0.18607454876688
3214940805,-1.05872595175179,-2.23168181934560,3.18570174628690,-2.43085341764352,0.54737068362909,-0.18734683771532
3215083834,-1.06546184975211,-2.22778038851122,3.18618668431300,-2.43031497459684,0.55126195688502,-0.18861823358093
3215227132,-1.07218364489487,-2.22385858046102,3.18667149950159,-2.42977121498494,0.55515309715020,-0.18988873452076
3215370701,-1.07889127538626,-2.21991644544464,3.18715619183398,-2.42922213716417,0.55904409865997,-0.19115833869183
3215514544,-1.08558467960957,-2.21595403389959,3.18764076129148,-2.42866773949345,0.56293495564226,-0.19242704425109
3215658663,-1.09226379612570,-2.21197139645063,3.18812520785542,-2.42810802033428,0.56682566231762,-0.19369484935546
3215803060,-1.09892856367377,-2.20796858390915,3.18860953150711,-2.42754297805078,0.57071621289919,-0.19496175216179
3215947737,-1.10557892117165,-2.20394564727254,3.18909373222789,-2.42697261100966,0.57460660159265,-0.19622775082690
3216092697,-1.11221480771660,-2.19990263772360,3.18957780999908,-2.42639691758031,0.57849682259627,-0.19749284350754
3216237943,-1.11883616258575,-2.19583960662987,3.19006176480203,-2.42581589613476,0.58238687010085,-0.19875702836043
3216383476,-1.12544292523672,-2.19175660554303,3.19054559661807,-2.42522954504773,0.58627673828975,-0.20002030354224
3216529298,-1.13203503530814,-2.18765368619828,3.19102930542855,-2.42463786269662,0.59016642133883,-0.20128266720956
3216675413,-1.13861243262024,-2.18353090051366,3.19151289121483,-2.42404084746158,0.59405591341646,-0.20254411751895
3216821822,-1.14517505717540,-2.17938830058949,3.19199635395826,-2.42343849772548,0.59794520868354,-0.20380465262693
3216968529,-1.15172284915867,-2.17522593870767,3.19247969364020,-2.42283081187396,0.60183430129341,-0.20506427068993
3217115534,-1.15825574893837,-2.17104386733108,3.19296291024201,-2.42221778829543,0.60572318539194,-0.20632296986437
3217262841,-1.16477369706660,-2.16684213910295,3.19344600374508,-2.42159942538111,0.60961185511741,-0.20758074830658
3217410452,-1.17127663427981,-2.16262080684618,3.19392897413076,-2.42097572152502,0.61350030460059,-0.20883760417286
3217558370,-1.17776450149932,-2.15837992356275,3.19441182138045,-2.42034667512404,0.61738852796468,-0.21009353561943
3217706597,-1.18423723983191,-2.15411954243302,3.19489454547553,-2.41971228457789,0.62127651932530,-0.21134854080250
3217855135,-1.19069479057031,-2.14983971681517,3.19537714639738,-2.41907254828919,0.62516427279048,-0.21260261787817
3218003986,-1.19713709519374,-2.14554050024445,3.19585962412740,-2.41842746466344,0.62905178246068,-0.21385576500253
3218153154,-1.20356409536848,-2.14122194643262,3.19634197864699,-2.41777703210906,0.63293904242873,-0.21510798033159
3218302641,-1.20997573294839,-2.13688410926726,3.19682420993756,-2.41712124903742,0.63682604677985,-0.21635926202131
3218452448,-1.21637194997543,-2.13252704281112,3.19730631798051,-2.41646011386285,0.64071278959162,-0.21760960822760
3218602580,-1.22275268868019,-2.12815080130147,3.19778830275725,-2.41579362500264,0.64459926493398,-0.21885901710631
3218753037,-1.22911789148242,-2.12375543914948,3.19827016424921,-2.41512178087709,0.64848546686923,-0.22010748681323
3218903823,-1.23546750099156,-2.11934101093950,3.19875190243780,-2.41444457990954,0.65237138945197,-0.22135501550409
3219054940,-1.24180146000726,-2.11490757142846,3.19923351730446,-2.41376202052634,0.65625702672915,-0.22260160133458
3219206391,-1.24811971151990,-2.11045517554518,3.19971500883061,-2.41307410115691,0.66014237274003,-0.22384724246031
3219358178,-1.25442219871110,-2.10598387838974,3.20019637699770,-2.41238082023378,0.66402742151614,-0.22509193703686
3219510303,-1.26070886495423,-2.10149373523277,3.20067762178716,-2.41168217619253,0.66791216708134,-0.22633568321974
3219662770,-1.26697965381496,-2.09698480151483,3.20115874318044,-2.41097816747191,0.67179660345172,-0.22757847916438
3219815580,-1.27323450905173,-2.09245713284574,3.20163974115899,-2.41026879251378,0.67568072463567,-0.22882032302619
3219968737,-1.27947337461626,-2.08791078500391,3.20212061570427,-2.40955404976320,0.67956452463380,-0.23006121296050
3220122243,-1.28569619465408,-2.08334581393563,3.20260136679774,-2.40883393766839,0.68344799743899,-0.23130114712260
3220276100,-1.29190291350503,-2.07876227575447,3.20308199442087,-2.40810845468077,0.68733113703633,-0.23254012366769
3220430311,-1.29809347570375,-2.07416022674058,3.20356249855512,-2.40737759925501,0.69121393740314,-0.23377814075095
3220584879,-1.30426782598017,-2.06953972333999,3.20404287918196,-2.40664136984901,0.69509639250893,-0.23501519652748
3220739807,-1.31042590926004,-2.06490082216398,3.20452313628289,-2.40589976492396,0.69897849631541,-0.23625128915232
3220895096,-1.31656767066539,-2.06024357998840,3.20500326983939,-2.40515278294432,0.70286024277649,-0.23748641678047
3221050750,-1.32269305551505,-2.05556805375293,3.20548327983293,-2.40440042237787,0.70674162583823,-0.23872057756686
3221206771,-1.32880200932511,-2.05087430056051,3.20596316624503,-2.40364268169572,0.71062263943887,-0.23995376966636
3221363162,-1.33489447780944,-2.04616237767656,3.20644292905717,-2.40287955937235,0.71450327750877,-0.24118599123380
3221519926,-1.34097040688016,-2.04143234252836,3.20692256825086,-2.40211105388560,0.71838353397046,-0.24241724042392
3221677065,-1.34702974264812,-2.03668425270433,3.20740208380761,-2.40133716371670,0.72226340273858,-0.24364751539143
3221834582,-1.35307243142337,-2.03191816595339,3.20788147570893,-2.40055788735032,0.72614287771989,-0.24487681429098
3221992480,-1.35909841971567,-2.02713414018423,3.20836074393634,-2.39977322327455,0.73002195281325,-0.24610513527716
3222150761,-1.36510765423495,-2.02233223346464,3.20883988847137,-2.39898316998097,0.73390062190962,-0.24733247650449
3222309428,-1.37110008189176,-2.01751250402083,3.20931890929553,-2.39818772596461,0.73777887889204,-0.24855883612744
3222468484,-1.37707564979779,-2.01267501023673,3.20979780639036,-2.39738688972403,0.74165671763561,-0.24978421230044
3222627932,-1.38303430526630,-2.00781981065331,3.21027657973741,-2.39658065976131,0.74553413200751,-0.25100860317785
3222787774,-1.38897599581259,-2.00294696396786,3.21075522931821,-2.39576903458207,0.74941111586695,-0.25223200691396
3222948013,-1.39490066915448,-1.99805652903334,3.21123375511430,-2.39495201269551,0.75328766306519,-0.25345442166304
3223108653,-1.40080827321277,-1.99314856485764,3.21171215710724,-2.39412959261443,0.75716376744552,-0.25467584557926
3223269695,-1.40669875611168,-1.98822313060291,3.21219043527859,-2.39330177285523,0.76103942284322,-0.25589627681676
3223431143,-1.41257206617934,-1.98328028558487,3.21266858960990,-2.39246855193795,0.76491462308562,-0.25711571352964
3223592999,-1.41842815194821,-1.97832008927208,3.21314662008275,-2.39162992838631,0.76878936199200,-0.25833415387190
3223755266,-1.42426696215554,-1.97334260128525,3.21362452667869,-2.39078590072768,0.77266363337365,-0.25955159599753
3223917948,-1.43008844574385,-1.96834788139656,3.21410230937932,-2.38993646749315,0.77653743103382,-0.26076803806044
3224081046,-1.43589255186135,-1.96333598952894,3.21457996816619,-2.38908162721754,0.78041074876773,-0.26198347821450
3224244565,-1.44167922986237,-1.95830698575535,3.21505750302092,-2.38822137843941,0.78428358036254,-0.26319791461351
3224408506,-1.44744842930784,-1.95326093029810,3.21553491392507,-2.38735571970109,0.78815591959737,-0.26441134541123
3224572873,-1.45320009996572,-1.94819788352813,3.21601220086025,-2.38648464954871,0.79202776024324,-0.26562376876135
3224737668,-1.45893419181141,-1.94311790596430,3.21648936380805,-2.38560816653223,0.79589909606312,-0.26683518281755
3224902895,-1.46465065502822,-1.93802105827270,3.21696640275009,-2.38472626920540,0.79976992081187,-0.26804558573340
3225068556,-1.47034944000778,-1.93290740126590,3.21744331766796,-2.38383895612590,0.80364022823626,-0.26925497566246
3225234655,-1.47603049735048,-1.92777699590226,3.21792010854328,-2.38294622585522,0.80751001207492,-0.27046335075823
3225401194,-1.48169377786592,-1.92262990328525,3.21839677535767,-2.38204807695883,0.81137926605839,-0.27167070917414
3225568176,-1.48733923257329,-1.91746618466265,3.21887331809275,-2.38114450800607,0.81524798390905,-0.27287704906360
3225735605,-1.49296681270181,-1.91228590142592,3.21934973673015,-2.38023551757027,0.81911615934116,-0.27408236857995
3225903483,-1.49857646969119,-1.90708911510945,3.21982603125150,-2.37932110422871,0.82298378606081,-0.27528666587648
3226071813,-1.50416815519198,-1.90187588738982,3.22030220163844,-2.37840126656270,0.82685085776592,-0.27648993910644
3226240599,-1.50974182106604,-1.89664628008510,3.22077824787262,-2.37747600315753,0.83071736814624,-0.27769218642303
3226409843,-1.51529741938694,-1.89140035515414,3.22125416993567,-2.37654531260258,0.83458331088334,-0.27889340597941
3226579549,-1.52083490244035,-1.88613817469582,3.22172996780925,-2.37560919349127,0.83844867965060,-0.28009359592867
3226749719,-1.52635422272448,-1.88085980094836,3.22220564147502,-2.37466764442111,0.84231346811316,-0.28129275442387
3226920357,-1.53185533295047,-1.87556529628857,3.22268119091464,-2.37372066399375,0.84617766992799,-0.28249087961804
3227091465,-1.53733818604279,-1.87025472323111,3.22315661610978,-2.37276825081494,0.85004127874379,-0.28368796966413
3227263048,-1.54280273513964,-1.86492814442782,3.22363191704209,-2.37181040349463,0.85390428820105,-0.28488402271508
3227435107,-1.54824893359337,-1.85958562266694,3.22410709369327,-2.37084712064694,0.85776669193201,-0.28607903692375
3227607647,-1.55367673497083,-1.85422722087238,3.22458214604499,-2.36987840089018,0.86162848356063,-0.28727301044300
3227780670,-1.55908609305384,-1.84885300210302,3.22505707407894,-2.36890424284693,0.86548965670264,-0.28846594142560
3227954179,-1.56447696183951,-1.84346302955198,3.22553187777680,-2.36792464514399,0.86935020496545,-0.28965782802433
3228128178,-1.56984929554064,-1.83805736654584,3.22600655712027,-2.36693960641247,0.87321012194823,-0.29084866839189
3228302670,-1.57520304858615,-1.83263607654395,3.22648111209106,-2.36594912528776,0.87706940124181,-0.29203846068094
3228477658,-1.58053817562142,-1.82719922313769,3.22695554267086,-2.36495320040960,0.88092803642873,-0.29322720304414
3228653145,-1.58585463150869,-1.82174687004973,3.22742984884138,-2.36395183042207,0.88478602108323,-0.29441489363407
3228829135,-1.59115237132744,-1.81627908113325,3.22790403058434,-2.36294501397361,0.88864334877119,-0.29560153060330
3229005630,-1.59643135037475,-1.81079592037130,3.22837808788146,-2.36193274971709,0.89250001305017,-0.29678711210433
3229182635,-1.60169152416568,-1.80529745187595,3.22885202071447,-2.36091503630979,0.89635600746939,-0.29797163628967
3229360152,-1.60693284843367,-1.79978373988762,3.22932582906508,-2.35989187241343,0.90021132556970,-0.29915510131176
3229538184,-1.61215527913086,-1.79425484877433,3.22979951291503,-2.35886325669423,0.90406596088359,-0.30033750532302
3229716736,-1.61735877242851,-1.78871084303092,3.23027307224606,-2.35782918782286,0.90791990693518,-0.30151884647583
3229895809,-1.62254328471730,-1.78315178727836,3.23074650703992,-2.35678966447456,0.91177315724020,-0.30269912292255
3230075409,-1.62770877260776,-1.77757774626295,3.23121981727835,-2.35574468532909,0.91562570530598,-0.30387833281550
3230255537,-1.63285519293057,-1.77198878485563,3.23169300294310,-2.35469424907078,0.91947754463145,-0.30505647430696
3230436198,-1.63798250273697,-1.76638496805118,3.23216606401593,-2.35363835438857,0.92332866870713,-0.30623354554920
3230617395,-1.64309065929904,-1.76076636096751,3.23263900047860,-2.35257699997601,0.92717907101510,-0.30740954469446
3230799131,-1.64817962011014,-1.75513302884491,3.23311181231289,-2.35151018453128,0.93102874502903,-0.30858446989494
3230981409,-1.65324934288520,-1.74948503704526,3.23358449950055,-2.35043790675725,0.93487768421414,-0.30975831930282
3231164234,-1.65829978556108,-1.74382245105133,3.23405706202337,-2.34936016536148,0.93872588202718,-0.31093109107026
3231347608,-1.66333090629690,-1.73814533646600,3.23452949986313,-2.34827695905625,0.94257333191648,-0.31210278334939
3231531535,-1.66834266347443,-1.73245375901152,3.23500181300162,-2.34718828655857,0.94642002732185,-0.31327339429232
3231716019,-1.67333501569836,-1.72674778452873,3.23547400142062,-2.34609414659022,0.95026596167466,-0.31444292205113
3231901062,-1.67830792179668,-1.72102747897634,3.23594606510193,-2.34499453787780,0.95411112839777,-0.31561136477790
3232086669,-1.68326134082103,-1.71529290843017,3.23641800402736,-2.34388945915270,0.95795552090555,-0.31677872062467
3232272843,-1.68819523204696,-1.70954413908236,3.23688981817870,-2.34277890915117,0.96179913260386,-0.31794498774347
3232459588,-1.69310955497433,-1.70378123724065,3.23736150753776,-2.34166288661432,0.96564195689005,-0.31911016428631
3232646907,-1.69800426932761,-1.69800426932761,3.23783307208637,-2.34054139028816,0.96948398715293,-0.32027424840520
3232834803,-1.70287933505618,-1.69221330187986,3.23830451180634,-2.33941441892361,0.97332521677280,-0.32143723825210
3233023281,-1.70773471233470,-1.68640840154735,3.23877582667950,-2.33828197127655,0.97716563912140,-0.32259913197900
3233212344,-1.71257036156337,-1.68058963509256,3.23924701668767,-2.33714404610783,0.98100524756191,-0.32375992773785
3233401996,-1.71738624336831,-1.67475706938977,3.23971808181269,-2.33600064218329,0.98484403544898,-0.32491962368059
3233592239,-1.72218231860180,-1.66891077142427,3.24018902203641,-2.33485175827379,0.98868199612866,-0.32607821795917
3233783079,-1.72695854834266,-1.66305080829160,3.24065983734065,-2.33369739315524,0.99251912293843,-0.32723570872551
3233974519,-1.73171489389651,-1.65717724719682,3.24113052770727,-2.33253754560864,0.99635540920720,-0.32839209413153
3234166561,-1.73645131679609,-1.65129015545370,3.24160109311813,-2.33137221442005,1.00019084825525,-0.32954737232916
3234359211,-1.74116777880158,-1.64538960048398,3.24207153355508,-2.33020139838070,1.00402543339429,-0.33070154147030
3234552471,-1.74586424190086,-1.63947564981659,3.24254184899999,-2.32902509628695,1.00785915792739,-0.33185459970687
3234746346,-1.75054066830986,-1.63354837108688,3.24301203943472,-2.32784330694033,1.01169201514903,-0.33300654519077
3234940840,-1.75519702047281,-1.62760783203587,3.24348210484114,-2.32665602914760,1.01552399834502,-0.33415737607392
3235135955,-1.75983326106254,-1.62165410050947,3.24395204520114,-2.32546326172071,1.01935510079257,-0.33530709050823
3235331696,-1.76444935298079,-1.61568724445771,3.24442186049660,-2.32426500347690,1.02318531576021,-0.33645568664561
3235528067,-1.76904525935848,-1.60970733193395,3.24489155070939,-2.32306125323869,1.02701463650784,-0.33760316263799
3235725072,-1.77362094355602,-1.60371443109414,3.24536111582143,-2.32185200983388,1.03084305628668,-0.33874951663728
3235922714,-1.77817636916353,-1.59770861019604,3.24583055581459,-2.32063727209563,1.03467056833928,-0.33989474679544
3236120998,-1.78271150000121,-1.59168993759843,3.24629987067079,-2.31941703886247,1.03849716589952,-0.34103885126439
3236319926,-1.78722630011952,-1.58565848176034,3.24676906037193,-2.31819130897828,1.04232284219257,-0.34218182819609
3236519504,-1.79172073379954,-1.57961431124029,3.24723812489992,-2.31696008129239,1.04614759043494,-0.34332367574252
3236719735,-1.79619476555318,-1.57355749469550,3.24770706423668,-2.31572335465956,1.04997140383439,-0.34446439205565
3236920622,-1.80064836012348,-1.56748810088113,3.24817587836412,-2.31448112794002,1.05379427559001,-0.34560397528748
3237122171,-1.80508148248488,-1.56140619864946,3.24864456726418,-2.31323339999947,1.05761619889213,-0.34674242359004
3237324385,-1.80949409784344,-1.55531185694919,3.24911313091878,-2.31198016970918,1.06143716692237,-0.34787973511534
3237527268,-1.81388617163717,-1.54920514482457,3.24958156930987,-2.31072143594591,1.06525717285363,-0.34901590801545
3237730823,-1.81825766953621,-1.54308613141471,3.25004988241937,-2.30945719759205,1.06907620985002,-0.35015094044246
3237935056,-1.82260855744318,-1.53695488595272,3.25051807022924,-2.30818745353557,1.07289427106695,-0.35128483054845
3238139970,-1.82693880149333,-1.53081147776497,3.25098613272142,-2.30691220267004,1.07671134965103,-0.35241757648556
3238345569,-1.83124836805486,-1.52465597627033,3.25145406987788,-2.30563144389475,1.08052743874011,-0.35354917640594
3238551857,-1.83553722372916,-1.51848845097934,3.25192188168056,-2.30434517611461,1.08434253146329,-0.35467962846180
3238758839,-1.83980533535104,-1.51230897149346,3.25238956811144,-2.30305339824027,1.08815662094084,-0.35580893080533
3238966518,-1.84405266998896,-1.50611760750426,3.25285712915248,-2.30175610918814,1.09196970028429,-0.35693708158880
3239174899,-1.84827919494529,-1.49991442879268,3.25332456478565,-2.30045330788036,1.09578176259632,-0.35806407896450
3239383986,-1.85248487775658,-1.49369950522819,3.25379187499294,-2.29914499324487,1.09959280097085,-0.35918992108474
3239593783,-1.85666968619370,-1.48747290676807,3.25425905975634,-2.29783116421544,1.10340280849295,-0.36031460610189
3239804294,-1.86083358826218,-1.48123470345654,3.25472611905782,-2.29651181973169,1.10721177823889,-0.36143813216836
3240015524,-1.86497655220237,-1.47498496542407,3.25519305287938,-2.29518695873911,1.11101970327611,-0.36256049743660
3240227477,-1.86909854648969,-1.46872376288651,3.25565986120302,-2.29385658018910,1.11482657666321,-0.36368170005909
3240440156,-1.87319953983486,-1.46245116614436,3.25612654401074,-2.29252068303899,1.11863239144993,-0.36480173818838
3240653567,-1.87727950118409,-1.45616724558194,3.25659310128456,-2.29117926625206,1.12243714067719,-0.36592060997706
3240867714,-1.88133839971935,-1.44987207166664,3.25705953300648,-2.28983232879758,1.12624081737703,-0.36703831357776
3241082601,-1.88537620485855,-1.44356571494810,3.25752583915851,-2.28847986965085,1.13004341457264,-0.36815484714319
3241298232,-1.88939288625577,-1.43724824605743,3.25799201972270,-2.28712188779320,1.13384492527834,-0.36927020882608
3241514611,-1.89338841380143,-1.43091973570645,3.25845807468105,-2.28575838221203,1.13764534249954,-0.37038439677925
3241731744,-1.89736275762257,-1.42458025468683,3.25892400401561,-2.28438935190085,1.14144465923280,-0.37149740915555
3241949635,-1.90131588808302,-1.41822987386936,3.25938980770841,-2.28301479585930,1.14524286846577,-0.37260924410792
3242168287,-1.90524777578356,-1.41186866420315,3.25985548574148,-2.28163471309316,1.14903996317721,-0.37371989978934
3242387706,-1.90915839156221,-1.40549669671482,3.26032103809689,-2.28024910261440,1.15283593633696,-0.37482937435287
3242607896,-1.91304770649435,-1.39911404250769,3.26078646475668,-2.27885796344122,1.15663078090596,-0.37593766595163
3242828861,-1.91691569189295,-1.39272077276105,3.26125176570290,-2.27746129459805,1.16042448983623,-0.37704477273881
3243050606,-1.92076231930877,-1.38631695872930,3.26171694091762,-2.27605909511557,1.16421705607085,-0.37815069286769
3243273135,-1.92458756053052,-1.37990267174119,3.26218199038290,-2.27465136403080,1.16800847254399,-0.37925542449160
3243496454,-1.92839138758507,-1.37347798319903,3.26264691408082,-2.27323810038705,1.17179873218085,-0.38035896576396
3243720566,-1.93217377273765,-1.36704296457786,3.26311171199345,-2.27181930323401,1.17558782789770,-0.38146131483827
3243945476,-1.93593468849197,-1.36059768742469,3.26357638410287,-2.27039497162775,1.17937575260187,-0.38256246986810
3244171189,-1.93967410759048,-1.35414222335771,3.26404093039116,-2.26896510463074,1.18316249919170,-0.38366242900712
3244397710,-1.94339200301448,-1.34767664406544,3.26450535084042,-2.26752970131192,1.18694806055661,-0.38476119040907
3244625043,-1.94708834798434,-1.34120102130600,3.26496964543274,-2.26608876074667,1.19073242957700,-0.38585875222780
3244853192,-1.95076311595964,-1.33471542690627,3.26543381415023,-2.26464228201691,1.19451559912432,-0.38695511261722
3245082163,-1.95441628063936,-1.32821993276110,3.26589785697497,-2.26319026421104,1.19829756206103,-0.38805026973137
3245311961,-1.95804781596204,-1.32171461083253,3.26636177388910,-2.26173270642407,1.20207831124060,-0.38914422172436
3245542589,-1.96165769610592,-1.31519953314897,3.26682556487472,-2.26026960775757,1.20585783950751,-0.39023696675040
3245774053,-1.96524589548913,-1.30867477180441,3.26728922991394,-2.25880096731973,1.20963613969722,-0.39132850296382
3246006358,-1.96881238876987,-1.30214039895761,3.26775276898890,-2.25732678422540,1.21341320463620,-0.39241882851903
3246239508,-1.97235715084649,-1.29559648683134,3.26821618208173,-2.25584705759609,1.21718902714191,-0.39350794157055
3246473509,-1.97588015685771,-1.28904310771154,3.26867946917455,-2.25436178656003,1.22096360002276,-0.39459584027303
3246708364,-1.97938138218274,-1.28248033394651,3.26914263024950,-2.25287097025218,1.22473691607817,-0.39568252278121
3246944080,-1.98286080244145,-1.27590823794616,3.26960566528874,-2.25137460781427,1.22850896809851,-0.39676798724995
3247180660,-1.98631839349449,-1.26932689218117,3.27006857427440,-2.24987269839482,1.23227974886512,-0.39785223183422
3247418110,-1.98975413144343,-1.26273636918219,3.27053135718865,-2.24836524114918,1.23604925115028,-0.39893525468912
3247656435,-1.99316799263092,-1.25613674153909,3.27099401401364,-2.24685223523956,1.23981746771726,-0.40001705396986
3247895640,-1.99655995364083,-1.24952808190006,3.27145654473153,-2.24533367983504,1.24358439132023,-0.40109762783179
3248135729,-1.99992999129836,-1.24291046297091,3.27191894932449,-2.24380957411163,1.24735001470434,-0.40217697443038
3248376708,-2.00327808267018,-1.23628395751420,3.27238122777469,-2.24227991725228,1.25111433060565,-0.40325509192121
3248618582,-2.00660420506456,-1.22964863834847,3.27284338006432,-2.24074470844690,1.25487733175116,-0.40433197846002
3248861356,-2.00990833603153,-1.22300457834743,3.27330540617555,-2.23920394689244,1.25863901085881,-0.40540763220267
3249105034,-2.01319045336292,-1.21635185043916,3.27376730609057,-2.23765763179285,1.26239936063743,-0.40648205130517
3249349623,-2.01645053509257,-1.20969052760528,3.27422907979157,-2.23610576235917,1.26615837378679,-0.40755523392366
3249595127,-2.01968855949641,-1.20302068288021,3.27469072726076,-2.23454833780952,1.26991604299755,-0.40862717821443
3249841551,-2.02290450509254,-1.19634238935029,3.27515224848033,-2.23298535736917,1.27367236095130,-0.40969788233391
3250088900,-2.02609835064143,-1.18965572015304,3.27561364343249,-2.23141682027052,1.27742732032050,-0.41076734443868
3250337181,-2.02927007514594,-1.18296074847630,3.27607491209945,-2.22984272575317,1.28118091376853,-0.41183556268549
3250586397,-2.03241965785148,-1.17625754755748,3.27653605446343,-2.22826307306394,1.28493313394965,-0.41290253523122
3250836555,-2.03554707824609,-1.16954619068272,3.27699707050665,-2.22667786145691,1.28868397350900,-0.41396826023292
3251087658,-2.03865231606058,-1.16282675118610,3.27745796021134,-2.22508709019341,1.29243342508261,-0.41503273584780
3251339714,-2.04173535126857,-1.15609930244882,3.27791872355973,-2.22349075854212,1.29618148129738,-0.41609596023323
3251592727,-2.04479616408664,-1.14936391789842,3.27837936053404,-2.22188886577902,1.29992813477110,-0.41715793154677
3251846702,-2.04783473497439,-1.14262067100797,3.27883987111654,-2.22028141118749,1.30367337811239,-0.41821864794611
3252101645,-2.05085104463456,-1.13586963529523,3.27930025528945,-2.21866839405831,1.30741720392077,-0.41927810758915
3252357561,-2.05384507401309,-1.12911088432190,3.27976051303503,-2.21704981368970,1.31115960478659,-0.42033630863395
3252614455,-2.05681680429922,-1.12234449169277,3.28022064433555,-2.21542566938732,1.31490057329108,-0.42139324923875
3252872334,-2.05976621692557,-1.11557053105493,3.28068064917325,-2.21379596046436,1.31864010200629,-0.42244892756197
3253131202,-2.06269329356824,-1.10878907609698,3.28114052753040,-2.21216068624152,1.32237818349515,-0.42350334176222
3253391065,-2.06559801614685,-1.10200020054820,3.28160027938927,-2.21051984604706,1.32611481031140,-0.42455648999831
3253651928,-2.06848036682466,-1.09520397817776,3.28205990473215,-2.20887343921684,1.32984997499964,-0.42560837042922
3253913797,-2.07134032800859,-1.08840048279389,3.28251940354130,-2.20722146509433,1.33358367009528,-0.42665898121414
3254176678,-2.07417788234935,-1.08158978824313,3.28297877579901,-2.20556392303068,1.33731588812459,-0.42770832051246
3254440576,-2.07699301274145,-1.07477196840946,3.28343802148758,-2.20390081238468,1.34104662160464,-0.42875638648376
3254705497,-2.07978570232331,-1.06794709721353,3.28389714058930,-2.20223213252289,1.34477586304333,-0.42980317728784
3254971446,-2.08255593447730,-1.06111524861184,3.28435613308646,-2.20055788281959,1.34850360493938,-0.43084869108469
3255238429,-2.08530369282980,-1.05427649659595,3.28481499896137,-2.19887806265684,1.35222983978233,-0.43189292603454
3255506452,-2.08802896125126,-1.04743091519166,3.28527373819635,-2.19719267142452,1.35595456005252,-0.43293588029780
3255775520,-2.09073172385625,-1.04057857845820,3.28573235077370,-2.19550170852035,1.35967775822109,-0.43397755203513
3256045640,-2.09341196500352,-1.03371956048744,3.28619083667574,-2.19380517334994,1.36339942675001,-0.43501793940740
3256316816,-2.09606966929605,-1.02685393540307,3.28664919588480,-2.19210306532679,1.36711955809203,-0.43605704057569
3256589055,-2.09870482158108,-1.01998177735982,3.28710742838321,-2.19039538387236,1.37083814469071,-0.43709485370134
3256862362,-2.10131740695017,-1.01310316054261,3.28756553415330,-2.18868212841606,1.37455517898039,-0.43813137694590
3257136744,-2.10390741073922,-1.00621815916578,3.28802351317740,-2.18696329839534,1.37827065338621,-0.43916660847116
3257412206,-2.10647481852854,-0.99932684747227,3.28848136543787,-2.18523889325565,1.38198456032409,-0.44020054643915
3257688754,-2.10901961614287,-0.99242929973281,3.28893909091705,-2.18350891245053,1.38569689220074,-0.44123318901215
3257966394,-2.11154178965139,-0.98552559024513,3.28939668959730,-2.18177335544163,1.38940764141366,-0.44226453435269
3258245131,-2.11404132536778,-0.97861579333316,3.28985416146096,-2.18003222169871,1.39311680035112,-0.44329458062352
3258524973,-2.11651820985025,-0.97169998334617,3.29031150649041,-2.17828551069973,1.39682436139216,-0.44432332598768
3258805924,-2.11897242990154,-0.96477823465803,3.29076872466802,-2.17653322193082,1.40053031690660,-0.44535076860845
3259087991,-2.12140397256895,-0.95785062166639,3.29122581597615,-2.17477535488636,1.40423465925504,-0.44637690664937
3259371180,-2.12381282514438,-0.95091721879183,3.29168278039718,-2.17301190906899,1.40793738078882,-0.44740173827426
3259655497,-2.12619897516432,-0.94397810047713,3.29213961791350,-2.17124288398965,1.41163847385007,-0.44842526164719
3259940948,-2.12856241040988,-0.93703334118639,3.29259632850749,-2.16946827916762,1.41533793077169,-0.44944747493251
3260227539,-2.13090311890679,-0.93008301540427,3.29305291216155,-2.16768809413053,1.41903574387730,-0.45046837629484
3260515276,-2.13322108892543,-0.92312719763517,3.29350936885807,-2.16590232841442,1.42273190548133,-0.45148796389910
3260804165,-2.13551630898080,-0.91616596240243,3.29396569857946,-2.16411098156375,1.42642640788892,-0.45250623591047
3261094213,-2.13778876783258,-0.90919938424754,3.29442190130812,-2.16231405313144,1.43011924339599,-0.45352319049443
3261385426,-2.14003845448505,-0.90222753772929,3.29487797702647,-2.16051154267894,1.43381040428922,-0.45453882581675
3261677810,-2.14226535818718,-0.89525049742302,3.29533392571691,-2.15870344977618,1.43749988284600,-0.45555314004350
3261971371,-2.14446946843255,-0.88826833791978,3.29578974736188,-2.15688977400169,1.44118767133451,-0.45656613134103
3262266116,-2.14665077495938,-0.88128113382555,3.29624544194380,-2.15507051494259,1.44487376201366,-0.45757779787601
